D,chi2,delta_chi2,objective,observation_source,tile_id,weight_mode
3.1622776601683795e-05,37471.95449564142,4877.997417735562,ordinary_least_squares,measured_graph,75,constant_average_sigma
4.216965034285822e-05,37471.23334877204,4877.276270866183,ordinary_least_squares,measured_graph,75,constant_average_sigma
5.623413251903491e-05,37470.26903010861,4876.3119522027555,ordinary_least_squares,measured_graph,75,constant_average_sigma
7.498942093324559e-05,37468.978384104645,4875.021306198789,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.0001,37467.24894125894,4873.291863353086,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.0001333521432163324,37464.92793597057,4870.970858064713,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.00017782794100389227,37461.80675629923,4867.849678393373,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.00023713737056616554,37457.59864248444,4863.641564578582,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.00031622776601683794,37451.90626888541,4857.949190979554,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.00042169650342858224,37444.173993637356,4850.2169157315,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.0005623413251903491,37433.61670182184,4839.659623915984,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.0007498942093324559,37419.112865877425,4825.155787971569,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.001,37399.043226066235,4805.086148160379,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.001333521432163324,37371.04794321469,4777.090865308834,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.0017782794100389228,37331.66379013093,4737.706712225074,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.0023713737056616554,37275.78805281553,4681.830974909673,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.0031622776601683794,37195.899304892184,4601.942226986328,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.004216965034285823,37080.9923416098,4487.035263703947,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.005623413251903491,36915.518868825595,4321.561790919739,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.007498942093324558,36679.92808383876,4085.971005932901,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.01,36356.36801989201,3762.410941986156,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.01333521432163324,35940.9247672103,3346.9676893044452,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.01778279410038923,35453.8056660594,2859.8485881535453,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.023713737056616554,34934.70547036757,2340.748392461712,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.03162277660168379,34424.12135356351,1830.1642756576548,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.042169650342858224,33945.08300310704,1351.1259252011878,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.05623413251903491,33496.4468364109,902.4897585050421,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.07498942093324558,33056.25730444615,462.30022654029744,ordinary_least_squares,measured_graph,75,constant_average_sigma
0.1,32593.957077905856,0.0,ordinary_least_squares,measured_graph,75,constant_average_sigma
1e-06,703.816495923666,0.0,ordinary_least_squares,measured_graph,76,constant_average_sigma
1.333521432163324e-06,703.8218349871804,0.005339063514384179,ordinary_least_squares,measured_graph,76,constant_average_sigma
1.778279410038923e-06,703.8289548739242,0.012458950258178447,ordinary_least_squares,measured_graph,76,constant_average_sigma
2.3713737056616552e-06,703.8384496916404,0.0219537679744235,ordinary_least_squares,measured_graph,76,constant_average_sigma
3.162277660168379e-06,703.8511118235876,0.03461589992161862,ordinary_least_squares,measured_graph,76,constant_average_sigma
4.216965034285822e-06,703.8679980955311,0.051502171865081436,ordinary_least_squares,measured_graph,76,constant_average_sigma
5.623413251903491e-06,703.8905180755596,0.07402215189358685,ordinary_least_squares,measured_graph,76,constant_average_sigma
7.498942093324558e-06,703.920552138029,0.10405621436302681,ordinary_least_squares,measured_graph,76,constant_average_sigma
1e-05,703.9606089138651,0.14411299019911894,ordinary_least_squares,measured_graph,76,constant_average_sigma
1.333521432163324e-05,704.014035589154,0.19753966548796598,ordinary_least_squares,measured_graph,76,constant_average_sigma
1.778279410038923e-05,704.0852991990346,0.26880327536855475,ordinary_least_squares,measured_graph,76,constant_average_sigma
2.3713737056616554e-05,704.1803627834288,0.36386685976276567,ordinary_least_squares,measured_graph,76,constant_average_sigma
3.1622776601683795e-05,704.3071891126581,0.4906931889920543,ordinary_least_squares,measured_graph,76,constant_average_sigma
4.216965034285822e-05,704.476416201177,0.6599202775109916,ordinary_least_squares,measured_graph,76,constant_average_sigma
5.623413251903491e-05,704.7022648373113,0.8857689136452791,ordinary_least_squares,measured_graph,76,constant_average_sigma
7.498942093324559e-05,705.0037607503762,1.187264826710134,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.0001,705.4063859061603,1.5898899824942418,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.0001333521432163324,705.944319149091,2.1278232254250042,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.00017782794100389227,706.6634937121366,2.846997788470617,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.00023713737056616554,707.6258004444417,3.8093045207756404,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.00031622776601683794,708.9149222071705,5.098426283504523,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.00042169650342858224,710.6445347957995,6.8280388721334475,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.0005623413251903491,712.9700216708657,9.153525747199637,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.0007498942093324559,716.1055531288121,12.289057205146037,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.001,720.3496220875212,16.533126163855172,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.001333521432163324,726.1243796339965,22.30788371033043,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.0017782794100389228,734.03823407555,30.221738151883983,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.0023713737056616554,744.988517155748,41.17202123208199,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.0031622776601683794,760.3327893909725,56.51629346730647,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.004216965034285823,782.1713746202806,78.3548786966146,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.005623413251903491,813.7876141495101,109.97111822584407,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.007498942093324558,860.268353825011,156.45185790134497,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.01,929.3062429886174,225.48974706495142,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.01333521432163324,1032.2638465129019,328.44735058923584,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.01778279410038923,1185.608983272099,481.79248734843304,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.023713737056616554,1412.221305619481,708.404809695815,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.03162277660168379,1740.5593213602867,1036.7428254366207,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.042169650342858224,2197.8653740940103,1494.0488781703443,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.05623413251903491,2793.3136258730647,2089.4971299493986,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.07498942093324558,3493.095975133741,2789.279479210075,ordinary_least_squares,measured_graph,76,constant_average_sigma
0.1,4206.720668244336,3502.9041723206697,ordinary_least_squares,measured_graph,76,constant_average_sigma
1e-06,297608.4733075565,47872.66861800887,ordinary_least_squares,measured_graph,78,constant_average_sigma
1.333521432163324e-06,297608.31237027096,47872.507680723356,ordinary_least_squares,measured_graph,78,constant_average_sigma
1.778279410038923e-06,297608.0976300493,47872.29294050168,ordinary_least_squares,measured_graph,78,constant_average_sigma
2.3713737056616552e-06,297607.81103085325,47872.00634130565,ordinary_least_squares,measured_graph,78,constant_average_sigma
3.162277660168379e-06,297607.4284168871,47871.62372733952,ordinary_least_squares,measured_graph,78,constant_average_sigma
4.216965034285822e-06,297606.9174397481,47871.112750200526,ordinary_least_squares,measured_graph,78,constant_average_sigma
5.623413251903491e-06,297606.2346970561,47870.43000750852,ordinary_least_squares,measured_graph,78,constant_average_sigma
7.498942093324558e-06,297605.3218578583,47869.517168310675,ordinary_least_squares,measured_graph,78,constant_average_sigma
1e-05,297604.1003223058,47868.29563275821,ordinary_least_squares,measured_graph,78,constant_average_sigma
1.333521432163324e-05,297602.4638306943,47866.65914114672,ordinary_least_squares,measured_graph,78,constant_average_sigma
1.778279410038923e-05,297600.2681151539,47864.463425606285,ordinary_least_squares,measured_graph,78,constant_average_sigma
2.3713737056616554e-05,297597.31622432696,47861.51153477936,ordinary_least_squares,measured_graph,78,constant_average_sigma
3.1622776601683795e-05,297593.3374053001,47857.53271575252,ordinary_least_squares,measured_graph,78,constant_average_sigma
4.216965034285822e-05,297587.9561834875,47852.15149393989,ordinary_least_squares,measured_graph,78,constant_average_sigma
5.623413251903491e-05,297580.6462473565,47844.84155780889,ordinary_least_squares,measured_graph,78,constant_average_sigma
7.498942093324559e-05,297570.66028264374,47834.855593096145,ordinary_least_squares,measured_graph,78,constant_average_sigma
0.0001,297556.92106991744,47821.116380369844,ordinary_least_squares,measured_graph,78,constant_average_sigma
0.0001333521432163324,297537.8491683859,47802.0444788383,ordinary_least_squares,measured_graph,78,constant_average_sigma
0.00017782794100389227,297511.0854399543,47775.2807504067,ordinary_least_squares,measured_graph,78,constant_average_sigma
0.00023713737056616554,297473.0375593302,47737.23286978257,ordinary_least_squares,measured_graph,78,constant_average_sigma
0.00031622776601683794,297418.1305284002,47682.32583885259,ordinary_least_squares,measured_graph,78,constant_average_sigma
0.00042169650342858224,297337.5601987058,47601.75550915822,ordinary_least_squares,measured_graph,78,constant_average_sigma
0.0005623413251903491,297217.22137776535,47481.41668821775,ordinary_least_squares,measured_graph,78,constant_average_sigma
0.0007498942093324559,297034.3012128865,47298.49652333892,ordinary_least_squares,measured_graph,78,constant_average_sigma
0.001,296751.83412881003,47016.029439262435,ordinary_least_squares,measured_graph,78,constant_average_sigma
0.001333521432163324,296310.51528841304,46574.71059886544,ordinary_least_squares,measured_graph,78,constant_average_sigma
0.0017782794100389228,295617.9514108439,45882.146721296274,ordinary_least_squares,measured_graph,78,constant_average_sigma
0.0023713737056616554,294539.00229705626,44803.19760750866,ordinary_least_squares,measured_graph,78,constant_average_sigma
0.0031622776601683794,292899.67946953553,43163.874779987935,ordinary_least_squares,measured_graph,78,constant_average_sigma
0.004216965034285823,290530.41781255096,40794.613123003364,ordinary_least_squares,measured_graph,78,constant_average_sigma
0.005623413251903491,287371.78883808217,37635.98414853457,ordinary_least_squares,measured_graph,78,constant_average_sigma
0.007498942093324558,283598.5552839573,33862.75059440968,ordinary_least_squares,measured_graph,78,constant_average_sigma
0.01,279606.60505439143,29870.80036484383,ordinary_least_squares,measured_graph,78,constant_average_sigma
0.01333521432163324,275771.8748092772,26036.070119729586,ordinary_least_squares,measured_graph,78,constant_average_sigma
0.01778279410038923,272190.6434262,22454.838736652426,ordinary_least_squares,measured_graph,78,constant_average_sigma
0.023713737056616554,268672.56873743585,18936.764047888253,ordinary_least_squares,measured_graph,78,constant_average_sigma
0.03162277660168379,264955.8702241244,15220.065534576803,ordinary_least_squares,measured_graph,78,constant_average_sigma
