D,chi2,delta_chi2,objective,tile_id,weight_mode
4.216965034285822e-06,0.43957241860792284,0.00032616225680565103,ordinary_least_squares,78,constant_average_sigma
5.623413251903491e-06,0.43957150606090073,0.0003252497097835372,ordinary_least_squares,78,constant_average_sigma
7.498942093324558e-06,0.4395702911388329,0.00032403478771569905,ordinary_least_squares,78,constant_average_sigma
1e-05,0.4395686745338007,0.00032241818268352596,ordinary_least_squares,78,constant_average_sigma
1.333521432163324e-05,0.43956652501556726,0.00032026866445006297,ordinary_least_squares,78,constant_average_sigma
1.778279410038923e-05,0.4395636697186208,0.00031741336750362725,ordinary_least_squares,78,constant_average_sigma
2.3713737056616554e-05,0.43955988191664225,0.00031362556552505527,ordinary_least_squares,78,constant_average_sigma
3.1622776601683795e-05,0.43955486601384436,0.00030860966272716617,ordinary_least_squares,78,constant_average_sigma
4.216965034285822e-05,0.4395482398321304,0.0003019834810132349,ordinary_least_squares,78,constant_average_sigma
5.623413251903491e-05,0.43953951508835704,0.0002932587372398432,ordinary_least_squares,78,constant_average_sigma
7.498942093324559e-05,0.43952807865563037,0.0002818223045131796,ordinary_least_squares,78,constant_average_sigma
0.0001,0.43951318056246647,0.00026692421134927313,ordinary_least_squares,78,constant_average_sigma
0.0001333521432163324,0.439493941123938,0.0002476847728208331,ordinary_least_squares,78,constant_average_sigma
0.00017782794100389227,0.4394694016568576,0.00022314530574041314,ordinary_least_squares,78,constant_average_sigma
0.00023713737056616554,0.439438665498007,0.0001924091468897826,ordinary_least_squares,78,constant_average_sigma
0.00031622776601683794,0.439401216668405,0.00015496031728778892,ordinary_least_squares,78,constant_average_sigma
0.00042169650342858224,0.43935757683637144,0.00011132048525425153,ordinary_least_squares,78,constant_average_sigma
0.0005623413251903491,0.4393105918138076,6.433546269041246e-05,ordinary_least_squares,78,constant_average_sigma
0.0007498942093324559,0.4392678669385599,2.1610587442710827e-05,ordinary_least_squares,78,constant_average_sigma
0.001,0.4392462563511172,0.0,ordinary_least_squares,78,constant_average_sigma
0.001333521432163324,0.43927992571227026,3.3669361153065847e-05,ordinary_least_squares,78,constant_average_sigma
0.0017782794100389228,0.43943438436911614,0.0001881280179989453,ordinary_least_squares,78,constant_average_sigma
0.0023713737056616554,0.43982988733174844,0.0005836309806312445,ordinary_least_squares,78,constant_average_sigma
0.0031622776601683794,0.4406783223843344,0.0014320660332172164,ordinary_least_squares,78,constant_average_sigma
0.004216965034285823,0.44233794055957243,0.0030916842084552365,ordinary_least_squares,78,constant_average_sigma
0.005623413251903491,0.44539169550936725,0.0061454391582500545,ordinary_least_squares,78,constant_average_sigma
0.007498942093324558,0.45075656307308337,0.01151030672196618,ordinary_least_squares,78,constant_average_sigma
0.01,0.45980304289520535,0.020556786544088157,ordinary_least_squares,78,constant_average_sigma
0.01333521432163324,0.4743423597237499,0.03509610337263269,ordinary_least_squares,78,constant_average_sigma
0.01778279410038923,0.4961671814483846,0.05692092509726743,ordinary_least_squares,78,constant_average_sigma
0.023713737056616554,0.5259535511361397,0.08670729478502254,ordinary_least_squares,78,constant_average_sigma
0.03162277660168379,0.5621582922600473,0.12291203590893013,ordinary_least_squares,78,constant_average_sigma
0.042169650342858224,0.6013283317968268,0.16208207544570957,ordinary_least_squares,78,constant_average_sigma
0.05623413251903491,0.6399323640881011,0.20068610773698387,ordinary_least_squares,78,constant_average_sigma
0.07498942093324558,0.6756283704512765,0.23638211410015936,ordinary_least_squares,78,constant_average_sigma
0.1,0.706931881263184,0.26768562491206677,ordinary_least_squares,78,constant_average_sigma
1e-06,0.1964226096695683,0.0002473937595004194,ordinary_least_squares,79,constant_average_sigma
1.333521432163324e-06,0.19642244913322285,0.0002472332231549801,ordinary_least_squares,79,constant_average_sigma
1.778279410038923e-06,0.19642223513361404,0.0002470192235461688,ordinary_least_squares,79,constant_average_sigma
2.3713737056616552e-06,0.19642194990203812,0.0002467339919702549,ordinary_least_squares,79,constant_average_sigma
3.162277660168379e-06,0.1964215697911296,0.0002463538810617283,ordinary_least_squares,79,constant_average_sigma
4.216965034285822e-06,0.19642106335290327,0.0002458474428354007,ordinary_least_squares,79,constant_average_sigma
5.623413251903491e-06,0.19642038880320234,0.000245172893134471,ordinary_least_squares,79,constant_average_sigma
7.498942093324558e-06,0.1964194906935602,0.0002442747834923431,ordinary_least_squares,79,constant_average_sigma
1e-05,0.196418295565225,0.00024307965515713015,ordinary_least_squares,79,constant_average_sigma
1.333521432163324e-05,0.1964167063182216,0.0002414904081537439,ordinary_least_squares,79,constant_average_sigma
1.778279410038923e-05,0.1964145949972743,0.00023937908720642054,ordinary_least_squares,79,constant_average_sigma
2.3713737056616554e-05,0.19641179369292197,0.0002365777828541027,ordinary_least_squares,79,constant_average_sigma
3.1622776601683795e-05,0.19640808333888,0.0002328674288121224,ordinary_least_squares,79,constant_average_sigma
4.216965034285822e-05,0.19640318043486246,0.00022796452479459384,ordinary_least_squares,79,constant_average_sigma
5.623413251903491e-05,0.19639672230044458,0.00022150639037671338,ordinary_least_squares,79,constant_average_sigma
7.498942093324559e-05,0.19638825269791788,0.00021303678785000724,ordinary_least_squares,79,constant_average_sigma
0.0001,0.19637721210507475,0.0002019961950068816,ordinary_least_squares,79,constant_average_sigma
0.0001333521432163324,0.19636294162913692,0.000187725719069054,ordinary_least_squares,79,constant_average_sigma
0.00017782794100389227,0.19634471842385023,0.0001695025137823658,ordinary_least_squares,79,constant_average_sigma
0.00023713737056616554,0.19632185687458656,0.00014664096451869058,ordinary_least_squares,79,constant_average_sigma
0.00031622776601683794,0.19629393962483016,0.00011872371476229215,ordinary_least_squares,79,constant_average_sigma
0.00042169650342858224,0.1962612954193849,8.607950931702191e-05,ordinary_least_squares,79,constant_average_sigma
0.0005623413251903491,0.1962259309902953,5.071508022744253e-05,ordinary_least_squares,79,constant_average_sigma
0.0007498942093324559,0.19619326681561816,1.8050905550293095e-05,ordinary_least_squares,79,constant_average_sigma
0.001,0.19617521591006787,0.0,ordinary_least_squares,79,constant_average_sigma
0.001333521432163324,0.19619528325281893,2.0067342751062256e-05,ordinary_least_squares,79,constant_average_sigma
0.0017782794100389228,0.19629609624962255,0.0001208803395546798,ordinary_least_squares,79,constant_average_sigma
0.0023713737056616554,0.19654832948517537,0.00037311357510749765,ordinary_least_squares,79,constant_average_sigma
0.0031622776601683794,0.19705678481132585,0.0008815689012579841,ordinary_least_squares,79,constant_average_sigma
0.004216965034285823,0.19795700148929898,0.0017817855792311155,ordinary_least_squares,79,constant_average_sigma
0.005623413251903491,0.19940251979901644,0.0032273038889485683,ordinary_least_squares,79,constant_average_sigma
0.007498942093324558,0.2015623690116618,0.005387153101593933,ordinary_least_squares,79,constant_average_sigma
0.01,0.20465941961978723,0.008484203709719362,ordinary_least_squares,79,constant_average_sigma
0.01333521432163324,0.20904665037903275,0.012871434468964882,ordinary_least_squares,79,constant_average_sigma
0.01778279410038923,0.2152434482332625,0.019068232323194628,ordinary_least_squares,79,constant_average_sigma
0.023713737056616554,0.22383562908577742,0.027660413175709553,ordinary_least_squares,79,constant_average_sigma
0.03162277660168379,0.2352810842596346,0.039105868349566725,ordinary_least_squares,79,constant_average_sigma
0.042169650342858224,0.24982728970029786,0.05365207379022999,ordinary_least_squares,79,constant_average_sigma
0.05623413251903491,0.26755623154011504,0.07138101563004717,ordinary_least_squares,79,constant_average_sigma
0.07498942093324558,0.28816938092734773,0.09199416501727986,ordinary_least_squares,79,constant_average_sigma
0.1,0.3104253109832709,0.11425009507320305,ordinary_least_squares,79,constant_average_sigma
1e-06,0.031578867596224094,7.704436030260553e-05,ordinary_least_squares,80,constant_average_sigma
1.333521432163324e-06,0.031578815973429514,7.699273750802482e-05,ordinary_least_squares,80,constant_average_sigma
1.778279410038923e-06,0.03157874715850154,7.69239225800536e-05,ordinary_least_squares,80,constant_average_sigma
2.3713737056616552e-06,0.03157865543723079,7.683220130930146e-05,ordinary_least_squares,80,constant_average_sigma
3.162277660168379e-06,0.03157853320479238,7.670996887089443e-05,ordinary_least_squares,80,constant_average_sigma
4.216965034285822e-06,0.03157837034724717,7.654711132568104e-05,ordinary_least_squares,80,constant_average_sigma
5.623413251903491e-06,0.03157815342592606,7.633019000457403e-05,ordinary_least_squares,80,constant_average_sigma
7.498942093324558e-06,0.03157786460637135,7.604137044986414e-05,ordinary_least_squares,80,constant_average_sigma
1e-05,0.031577480259550796,7.565702362930665e-05,ordinary_least_squares,80,constant_average_sigma
1.333521432163324e-05,0.03157696914946989,7.514591354840228e-05,ordinary_least_squares,80,constant_average_sigma
1.778279410038923e-05,0.03157629011021764,7.446687429615156e-05,ordinary_least_squares,80,constant_average_sigma
2.3713737056616554e-05,0.031575389116807275,7.356588088578558e-05,ordinary_least_squares,80,constant_average_sigma
3.1622776601683795e-05,0.031574195680506754,7.237244458526554e-05,ordinary_least_squares,80,constant_average_sigma
4.216965034285822e-05,0.03157261858303302,7.079534711153246e-05,ordinary_least_squares,80,constant_average_sigma
5.623413251903491e-05,0.03157054116134192,6.871792542043065e-05,ordinary_least_squares,80,constant_average_sigma
7.498942093324559e-05,0.03156781677540514,6.59935394836525e-05,ordinary_least_squares,80,constant_average_sigma
0.0001,0.03156426593992459,6.24427040031017e-05,ordinary_least_squares,80,constant_average_sigma
0.0001333521432163324,0.031559678256791075,5.785502086958633e-05,ordinary_least_squares,80,constant_average_sigma
0.00017782794100389227,0.03155382543812025,5.200220219876012e-05,ordinary_least_squares,80,constant_average_sigma
0.00023713737056616554,0.03154649756734694,4.4674331425451075e-05,ordinary_least_squares,80,constant_average_sigma
0.00031622776601683794,0.031537585250054546,3.576201413305752e-05,ordinary_least_squares,80,constant_average_sigma
0.00042169650342858224,0.03152724796363689,2.5424727715397943e-05,ordinary_least_squares,80,constant_average_sigma
0.0005623413251903491,0.03151623470909206,1.4411473170571065e-05,ordinary_least_squares,80,constant_average_sigma
0.0007498942093324559,0.03150644796133643,4.624725414938136e-06,ordinary_least_squares,80,constant_average_sigma
0.001,0.03150182323592149,0.0,ordinary_least_squares,80,constant_average_sigma
0.001333521432163324,0.03150942094961665,7.597713695163544e-06,ordinary_least_squares,80,constant_average_sigma
0.0017782794100389228,0.031540151529158365,3.832829323687642e-05,ordinary_least_squares,80,constant_average_sigma
0.0023713737056616554,0.03160801247613991,0.00010618924021842113,ordinary_least_squares,80,constant_average_sigma
0.0031622776601683794,0.031727301508024705,0.00022547827210321614,ordinary_least_squares,80,constant_average_sigma
0.004216965034285823,0.03190932204555632,0.0004074988096348306,ordinary_least_squares,80,constant_average_sigma
0.005623413251903491,0.03215940435559629,0.0006575811196748022,ordinary_least_squares,80,constant_average_sigma
0.007498942093324558,0.03247146058491963,0.0009696373489981383,ordinary_least_squares,80,constant_average_sigma
0.01,0.03282306285174118,0.0013212396158196887,ordinary_least_squares,80,constant_average_sigma
0.01333521432163324,0.03318243424081298,0.0016806110048914885,ordinary_least_squares,80,constant_average_sigma
0.01778279410038923,0.03352479459461629,0.0020229713586948014,ordinary_least_squares,80,constant_average_sigma
0.023713737056616554,0.03384011330765138,0.0023382900717298927,ordinary_least_squares,80,constant_average_sigma
0.03162277660168379,0.03412787589791976,0.0026260526619982724,ordinary_least_squares,80,constant_average_sigma
0.042169650342858224,0.03438993972634089,0.0028881164904194026,ordinary_least_squares,80,constant_average_sigma
0.05623413251903491,0.03462769802224852,0.003125874786327032,ordinary_least_squares,80,constant_average_sigma
0.07498942093324558,0.03484239052040232,0.0033405672844808304,ordinary_least_squares,80,constant_average_sigma
0.1,0.035037650440650235,0.003535827204728746,ordinary_least_squares,80,constant_average_sigma
1e-06,0.05615219466137247,6.617759558736475e-05,ordinary_least_squares,81,constant_average_sigma
1.333521432163324e-06,0.056152152417703,6.613535191789255e-05,ordinary_least_squares,81,constant_average_sigma
1.778279410038923e-06,0.056152096104911745,6.60790391266361e-05,ordinary_least_squares,81,constant_average_sigma
2.3713737056616552e-06,0.056152021046246926,6.600398046181788e-05,ordinary_least_squares,81,constant_average_sigma
3.162277660168379e-06,0.05615192101732357,6.590395153845824e-05,ordinary_least_squares,81,constant_average_sigma
4.216965034285822e-06,0.056151787739397684,6.577067361257516e-05,ordinary_least_squares,81,constant_average_sigma
