D,chi2,delta_chi2,objective,tile_id,weight_mode
0.001,0.34877883354295547,0.0,weighted_least_squares,22,sigma
0.001333521432163324,0.8950443803758027,0.5462655468328472,weighted_least_squares,22,sigma
0.0017782794100389228,2.7642026904730224,2.415423856930067,weighted_least_squares,22,sigma
0.0023713737056616554,7.050853139079857,6.702074305536901,weighted_least_squares,22,sigma
0.0031622776601683794,15.379557966796357,15.030779133253402,weighted_least_squares,22,sigma
0.004216965034285823,29.916470204796195,29.56769137125324,weighted_least_squares,22,sigma
0.005623413251903491,53.23955876353176,52.8907799299888,weighted_least_squares,22,sigma
0.007498942093324558,88.17231930289233,87.82354046934938,weighted_least_squares,22,sigma
0.01,137.76308830095977,137.4143094674168,weighted_least_squares,22,sigma
0.01333521432163324,205.2077257714114,204.85894693786844,weighted_least_squares,22,sigma
0.01778279410038923,293.1796421607977,292.83086332725475,weighted_least_squares,22,sigma
0.023713737056616554,402.3861231146115,402.03734428106856,weighted_least_squares,22,sigma
0.03162277660168379,530.1710106175669,529.822231784024,weighted_least_squares,22,sigma
0.042169650342858224,670.5214124331522,670.1726335996093,weighted_least_squares,22,sigma
0.05623413251903491,814.9196800389502,814.5709012054073,weighted_least_squares,22,sigma
0.07498942093324558,953.0418594842773,952.6930806507344,weighted_least_squares,22,sigma
0.1,1075.0101574974499,1074.6613786639068,weighted_least_squares,22,sigma
1e-06,0.5009216215964694,0.4319150011136666,weighted_least_squares,23,sigma
1.333521432163324e-06,0.5006276870362862,0.4316210665534835,weighted_least_squares,23,sigma
1.778279410038923e-06,0.5002358727960173,0.4312292523132146,weighted_least_squares,23,sigma
2.3713737056616552e-06,0.4997136560406491,0.43070703555784634,weighted_least_squares,23,sigma
3.162277660168379e-06,0.49901775800714643,0.43001113752434367,weighted_least_squares,23,sigma
4.216965034285822e-06,0.4980906335167922,0.42908401303398946,weighted_least_squares,23,sigma
5.623413251903491e-06,0.49685584110203235,0.4278492206192296,weighted_least_squares,23,sigma
7.498942093324558e-06,0.49521197143472084,0.4262053509519181,weighted_least_squares,23,sigma
1e-05,0.49302473174266587,0.4240181112598631,weighted_least_squares,23,sigma
1.333521432163324e-05,0.49011670694761617,0.4211100864648134,weighted_least_squares,23,sigma
1.778279410038923e-05,0.4862542775354124,0.41724765705260963,weighted_least_squares,23,sigma
2.3713737056616554e-05,0.4811311844734767,0.41212456399067393,weighted_least_squares,23,sigma
3.1622776601683795e-05,0.4743484126067251,0.40534179212392235,weighted_least_squares,23,sigma
4.216965034285822e-05,0.4653905691139313,0.3963839486311285,weighted_least_squares,23,sigma
5.623413251903491e-05,0.4536000856343425,0.38459346515153975,weighted_least_squares,23,sigma
7.498942093324559e-05,0.4381529689142235,0.36914634843142075,weighted_least_squares,23,sigma
0.0001,0.4180445457521775,0.3490379252693747,weighted_least_squares,23,sigma
0.0001333521432163324,0.392102661425611,0.32309604094280825,weighted_least_squares,23,sigma
0.00017782794100389227,0.35906265899102846,0.2900560385082257,weighted_least_squares,23,sigma
0.00023713737056616554,0.3177695598150028,0.24876293933220006,weighted_least_squares,23,sigma
0.00031622776601683794,0.26762951158905635,0.19862289110625359,weighted_least_squares,23,sigma
0.00042169650342858224,0.20953455431733164,0.14052793383452888,weighted_least_squares,23,sigma
0.0005623413251903491,0.1476656320395302,0.07865901155672743,weighted_least_squares,23,sigma
0.0007498942093324559,0.09289211435234364,0.023885493869540864,weighted_least_squares,23,sigma
0.001,0.06900662048280277,0.0,weighted_least_squares,23,sigma
0.001333521432163324,0.12383101628037793,0.05482439579757516,weighted_least_squares,23,sigma
0.0017782794100389228,0.3482495428378035,0.27924292235500076,weighted_least_squares,23,sigma
0.0023713737056616554,0.9069605050319922,0.8379538845491894,weighted_least_squares,23,sigma
0.0031622776601683794,2.0836152903447704,2.0146086698619676,weighted_least_squares,23,sigma
0.004216965034285823,4.33694825856727,4.2679416380844675,weighted_least_squares,23,sigma
0.005623413251903491,8.34953996668419,8.280533346201388,weighted_least_squares,23,sigma
0.007498942093324558,15.023235443001774,14.95422882251897,weighted_least_squares,23,sigma
0.01,25.33878861987573,25.269781999392926,weighted_least_squares,23,sigma
0.01333521432163324,40.00030621874561,39.931299598262804,weighted_least_squares,23,sigma
0.01778279410038923,58.931592721481806,58.862586100999,weighted_least_squares,23,sigma
0.023713737056616554,81.00096927034943,80.93196264986663,weighted_least_squares,23,sigma
0.03162277660168379,104.4622262897538,104.393219669271,weighted_least_squares,23,sigma
0.042169650342858224,127.88716332519604,127.81815670471325,weighted_least_squares,23,sigma
0.05623413251903491,150.55809620868865,150.48908958820584,weighted_least_squares,23,sigma
0.07498942093324558,171.98131956005372,171.9123129395709,weighted_least_squares,23,sigma
0.1,191.38287060570303,191.31386398522022,weighted_least_squares,23,sigma
1e-06,0.40555875757242055,0.33928372491248826,weighted_least_squares,24,sigma
1.333521432163324e-06,0.4053249969967587,0.33904996433682644,weighted_least_squares,24,sigma
1.778279410038923e-06,0.4050133978741177,0.33873836521418543,weighted_least_squares,24,sigma
2.3713737056616552e-06,0.4045980940207584,0.3383230613608261,weighted_least_squares,24,sigma
3.162277660168379e-06,0.40404467184115544,0.33776963918122316,weighted_least_squares,24,sigma
4.216965034285822e-06,0.403307370592102,0.3370323379321697,weighted_least_squares,24,sigma
5.623413251903491e-06,0.4023254081144087,0.3360503754544764,weighted_least_squares,24,sigma
7.498942093324558e-06,0.4010181532248642,0.33474312056493194,weighted_least_squares,24,sigma
1e-05,0.39927883650965706,0.3330038038497248,weighted_least_squares,24,sigma
1.333521432163324e-05,0.39696641997831705,0.33069138731838477,weighted_least_squares,24,sigma
1.778279410038923e-05,0.3938952113386983,0.327620178678766,weighted_least_squares,24,sigma
2.3713737056616554e-05,0.38982182978661695,0.32354679712668466,weighted_least_squares,24,sigma
3.1622776601683795e-05,0.38442926957543505,0.31815423691550276,weighted_least_squares,24,sigma
4.216965034285822e-05,0.3773082271495485,0.3110331944896162,weighted_least_squares,24,sigma
5.623413251903491e-05,0.36793678487893944,0.30166175221900715,weighted_least_squares,24,sigma
7.498942093324559e-05,0.3556614869691562,0.28938645430922394,weighted_least_squares,24,sigma
0.0001,0.3396866499761695,0.2734116173162372,weighted_least_squares,24,sigma
0.0001333521432163324,0.3190860267232399,0.2528109940633076,weighted_least_squares,24,sigma
0.00017782794100389227,0.2928645466577421,0.2265895139978098,weighted_least_squares,24,sigma
0.00023713737056616554,0.26012293697749495,0.19384790431756266,weighted_least_squares,24,sigma
0.00031622776601683794,0.22042372967709167,0.1541486970171594,weighted_least_squares,24,sigma
0.00042169650342858224,0.17453946491771075,0.10826443225777846,weighted_least_squares,24,sigma
0.0005623413251903491,0.12590992351800107,0.05963489085806878,weighted_least_squares,24,sigma
0.0007498942093324559,0.08338818504933034,0.017113152389398048,weighted_least_squares,24,sigma
0.001,0.06627503265993229,0.0,weighted_least_squares,24,sigma
0.001333521432163324,0.113280105279052,0.04700507261911971,weighted_least_squares,24,sigma
0.0017782794100389228,0.297843116915381,0.23156808425544873,weighted_least_squares,24,sigma
0.0023713737056616554,0.752694096574845,0.6864190639149127,weighted_least_squares,24,sigma
0.0031622776601683794,1.7049727764387477,1.6386977437788155,weighted_least_squares,24,sigma
0.004216965034285823,3.516030610841801,3.4497555781818687,weighted_least_squares,24,sigma
0.005623413251903491,6.702373263161794,6.636098230501862,weighted_least_squares,24,sigma
0.007498942093324558,11.8866115644366,11.820336531776668,weighted_least_squares,24,sigma
0.01,19.617147848968436,19.550872816308505,weighted_least_squares,24,sigma
0.01333521432163324,30.08204462004742,30.01576958738749,weighted_least_squares,24,sigma
0.01778279410038923,42.93590531087376,42.869630278213826,weighted_least_squares,24,sigma
0.023713737056616554,57.45899897757746,57.39272394491753,weighted_least_squares,24,sigma
0.03162277660168379,72.90972221605111,72.84344718339118,weighted_least_squares,24,sigma
0.042169650342858224,88.70587305308413,88.6395980204242,weighted_least_squares,24,sigma
0.05623413251903491,104.30011782151973,104.2338427888598,weighted_least_squares,24,sigma
0.07498942093324558,119.01789915088682,118.95162411822689,weighted_least_squares,24,sigma
0.1,132.15130528111595,132.085030248456,weighted_least_squares,24,sigma
1e-06,0.12593288070591496,0.10994658651985184,weighted_least_squares,25,sigma
1.333521432163324e-06,0.1258622902098483,0.10987599602378517,weighted_least_squares,25,sigma
1.778279410038923e-06,0.1257681909644649,0.10978189677840178,weighted_least_squares,25,sigma
2.3713737056616552e-06,0.12564276906608968,0.10965647488002656,weighted_least_squares,25,sigma
3.162277660168379e-06,0.12547562593499467,0.10948933174893155,weighted_least_squares,25,sigma
4.216965034285822e-06,0.12525293145436306,0.10926663726829994,weighted_least_squares,25,sigma
5.623413251903491e-06,0.12495630985957433,0.10897001567351121,weighted_least_squares,25,sigma
7.498942093324558e-06,0.1245613743815652,0.10857508019550208,weighted_least_squares,25,sigma
1e-05,0.12403581462209586,0.10804952043603273,weighted_least_squares,25,sigma
1.333521432163324e-05,0.12333691742255015,0.10735062323648703,weighted_least_squares,25,sigma
1.778279410038923e-05,0.12240838829030717,0.10642209410424405,weighted_least_squares,25,sigma
2.3713737056616554e-05,0.1211763396629636,0.10519004547690047,weighted_least_squares,25,sigma
3.1622776601683795e-05,0.11954434563912608,0.10355805145306296,weighted_least_squares,25,sigma
4.216965034285822e-05,0.11738756780646677,0.10140127362040365,weighted_least_squares,25,sigma
5.623413251903491e-05,0.11454620695842312,0.09855991277236,weighted_least_squares,25,sigma
7.498942093324559e-05,0.11081906386355543,0.09483276967749231,weighted_least_squares,25,sigma
0.0001,0.10595904783780678,0.08997275365174366,weighted_least_squares,25,sigma
0.0001333521432163324,0.09967450711691965,0.08368821293085653,weighted_least_squares,25,sigma
0.00017782794100389227,0.09164409296471955,0.07565779877865643,weighted_least_squares,25,sigma
0.00023713737056616554,0.0815599855735748,0.06557369138751168,weighted_least_squares,25,sigma
0.00031622776601683794,0.06922730572547833,0.05324101153941521,weighted_least_squares,25,sigma
0.00042169650342858224,0.05477083629081768,0.03878454210475456,weighted_least_squares,25,sigma
0.0005623413251903491,0.0390407705833584,0.023054476397295277,weighted_least_squares,25,sigma
0.0007498942093324559,0.024376344960895743,0.008390050774832621,weighted_least_squares,25,sigma
0.001,0.01598629418606312,0.0,weighted_least_squares,25,sigma
0.001333521432163324,0.02432209390532838,0.00833579971926526,weighted_least_squares,25,sigma
0.0017782794100389228,0.06886879499245964,0.05288250080639652,weighted_least_squares,25,sigma
0.0023713737056616554,0.18355312458620954,0.16756683040014642,weighted_least_squares,25,sigma
0.0031622776601683794,0.4232336291092779,0.4072473349232148,weighted_least_squares,25,sigma
0.004216965034285823,0.8695618620905518,0.8535755679044886,weighted_least_squares,25,sigma
0.005623413251903491,1.6332199693372378,1.6172336751511747,weighted_least_squares,25,sigma
0.007498942093324558,2.8487057118791546,2.8327194176930917,weighted_least_squares,25,sigma
0.01,4.659558861547595,4.643572567361532,weighted_least_squares,25,sigma
0.01333521432163324,7.193712309113194,7.177726014927131,weighted_least_squares,25,sigma
0.01778279410038923,10.533180830560998,10.517194536374934,weighted_least_squares,25,sigma
0.023713737056616554,14.722660727891284,14.70667443370522,weighted_least_squares,25,sigma
0.03162277660168379,19.871376089465166,19.855389795279102,weighted_least_squares,25,sigma
0.042169650342858224,26.245679840150576,26.229693545964512,weighted_least_squares,25,sigma
0.05623413251903491,34.13538653678653,34.11940024260046,weighted_least_squares,25,sigma
0.07498942093324558,43.48483059329671,43.46884429911064,weighted_least_squares,25,sigma
0.1,53.62368859088635,53.60770229670029,weighted_least_squares,25,sigma
1e-06,0.2328691902327794,0.22378969800828258,weighted_least_squares,26,sigma
1.333521432163324e-06,0.23272179215087682,0.22364229992638,weighted_least_squares,26,sigma
1.778279410038923e-06,0.2325253091059724,0.22344581688147558,weighted_least_squares,26,sigma
2.3713737056616552e-06,0.23226342864206564,0.2231839364175688,weighted_least_squares,26,sigma
3.162277660168379e-06,0.23191444364932776,0.22283495142483092,weighted_least_squares,26,sigma
4.216965034285822e-06,0.2314494881994416,0.22236999597494478,weighted_least_squares,26,sigma
5.623413251903491e-06,0.2308302133535276,0.22175072112903077,weighted_least_squares,26,sigma
7.498942093324558e-06,0.23000573654826367,0.22092624432376684,weighted_least_squares,26,sigma
1e-05,0.22890866111502073,0.2198291688905239,weighted_least_squares,26,sigma
1.333521432163324e-05,0.22744992377371415,0.21837043154921731,weighted_least_squares,26,sigma
1.778279410038923e-05,0.2255122002064804,0.21643270798198358,weighted_least_squares,26,sigma
2.3713737056616554e-05,0.22294160332298912,0.2138621110984923,weighted_least_squares,26,sigma
3.1622776601683795e-05,0.21953748822674918,0.21045799600225235,weighted_least_squares,26,sigma
4.216965034285822e-05,0.21504041446672628,0.20596092224222945,weighted_least_squares,26,sigma
5.623413251903491e-05,0.20911886545656005,0.20003937323206322,weighted_least_squares,26,sigma
7.498942093324559e-05,0.20135647203226018,0.19227697980776334,weighted_least_squares,26,sigma
0.0001,0.19124375702579094,0.1821642648012941,weighted_least_squares,26,sigma
0.0001333521432163324,0.17818276088266874,0.1691032686581719,weighted_least_squares,26,sigma
0.00017782794100389227,0.16152104080988755,0.15244154858539072,weighted_least_squares,26,sigma
0.00023713737056616554,0.14064652780732714,0.1315670355828303,weighted_least_squares,26,sigma
0.00031622776601683794,0.1152020175620905,0.10612252533759368,weighted_least_squares,26,sigma
0.00042169650342858224,0.085527141413864,0.07644764918936718,weighted_least_squares,26,sigma
