graph_path,b1_run_dir,b1_artifact_mode,model_name,model_label,harmonic_number,f0_hz,omega0_rad_s,omega_n_rad_s,D0,alpha,viscosity_pa_s,boundary_amplitude_scale,arterial_boundary_mode,venous_boundary_mode,pressure_solver_mode,lambda_q,lambda_k,lambda_b,use_observed_flow_snr_weighting,lstsq_backend,n_nodes,n_edges,boundary_mapping_count_total,boundary_mapping_count_active,arterial_boundary_count_total,arterial_boundary_count_active,phase_constraint_node_count,snr_weight_p10,snr_weight_p05_clip,snr_weight_p95_clip,snr_weight_median_clipped,complex_flow_rmse_nl_s,flow_amplitude_rmse_nl_s,flow_phase_rmse_deg,phase_eval_edge_count,phase_eval_amplitude_threshold_nl_s,kirchhoff_rms_per_internal_node_nl_s,common_arterial_pressure_phase_residual_deg,arterial_pressure_amplitude_difference_pa,arterial_pressure_phase_difference_deg,arterial_pressure_amplitude_min_pa,arterial_pressure_amplitude_max_pa,arterial_pressure_amplitude_mean_pa,global_pressure_amplitude_max_pa,pressure_amplitude_min_pa,pressure_amplitude_max_pa,pressure_amplitude_range_pa,pressure_phase_min_deg,pressure_phase_max_deg,pressure_phase_range_deg,harmonic_matrix_full_rank,harmonic_matrix_rank,harmonic_matrix_condition_number,harmonic_matrix_ones_residual_norm,gauge_applied,gauge_reason,direct_system_residual_norm,max_abs_kirchhoff_residual_m3_s,rms_kirchhoff_residual_m3_s,relative_direct_residual,relative_pressure_difference,matrix_rows,matrix_cols,min_singular_value,max_singular_value,net_boundary_injection_abs_nl_s,net_boundary_injection_abs_m3_s,runtime_seconds,solver_success,pressure_solver_backend,phase_iterations_used,phase_iteration_relative_change,phase_constraint_kind,arterial_antiphase_count,common_arterial_phase_deg,phase_constraint_amplitude_floor_pa,run_dir,abs_kL_mean,abs_kL_median,abs_kL_max,abs_kL_p05,abs_kL_p25,abs_kL_p75,abs_kL_p95,abs_kL_fraction_lt_0p01,abs_kL_fraction_lt_0p1,abs_kL_fraction_lt_1,rel_error_Ys_mean,rel_error_Ys_median,rel_error_Ys_max,rel_error_Yt_mean,rel_error_Yt_median,rel_error_Yt_max,representative_label,selection_category,selection_display_label,alpha_dir,D0_dir,profile_run_dir,summary_path,run_name,folded_arterial_phase_difference_deg,selection_score,selection_score_formula
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,1.99526231497e-06,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1865890327832352,0.171788739782963,77.2691254338214,5411,4.12489418078339e-06,0.3484716713218568,0.1165630768333618,0.4638794262914558,0.2331261536667236,66.37152381195703,66.83540323824849,66.60346352510277,67.54828591854881,66.03457302509361,67.54828591854881,1.5137128934552069,-0.6163302526442613,0.3715492986706059,0.9878795513148672,True,8776,,,False,,,,,,,19600,8776,,18614.797443485448,1.0018865721701768,1.0018865721701769e-12,5.933359368995298,True,torch_linalg_lstsq_real_mixed_cuda,1.0,5.7479047494082434e-06,normalized_phase_only_real_rows,0,87.84921976655187,0.0666036108472104,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_1p99526231497em06/models/taylor_ideal,0.0032916842017261,0.0030415744630114,0.0342100215101474,0.0012390116521914,0.0020500998521395,0.004178271844423,0.0063143679622851,0.9964302343628744,1.0,1.0,1.581095646780587e-11,1.902026552956476e-12,3.04369283598458e-08,1.3834592920396233e-11,1.6639852797889637e-12,2.663231569940805e-08,B1,balanced,Balanced 1,alpha_2,D0_1p99526231497em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_1p99526231497em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_1p99526231497em06/summary.csv,B1__alpha_2__D0_1p99526231497em06__taylor_ideal,0.2331261536667236,0.267530352052546,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,2.51188643151e-06,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.186589120735818,0.1717888081277859,77.27937629936787,5411,4.12489418078339e-06,0.3484711884098565,0.1470174179026551,0.4648257128211028,0.2940348358053103,52.69266612796648,53.15749184078758,52.92507898437702,53.86862485423691,52.357124102651255,53.86862485423691,1.5115007515856576,-0.7757794133229319,0.4694776900110733,1.2452571033340052,True,8776,,,False,,,,,,,19600,8776,,18614.79744353509,1.0018865721701768,1.0018865721701769e-12,6.071953726001084,True,torch_linalg_lstsq_real_mixed_cuda,1.0,9.137465447102554e-06,normalized_phase_only_real_rows,0,87.90661144511557,0.0529252647814825,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_2p51188643151em06/models/taylor_ideal,0.0036933304200702,0.0034127026776317,0.038384275456445,0.0013901939388536,0.0023002498672618,0.004688098116532,0.0070848373809356,0.9928604687257488,1.0,1.0,2.5058680253356748e-11,3.0144215723401903e-12,4.8239277516245874e-08,2.192635240470561e-11,2.637522893348497e-12,4.220937608308893e-08,B1,balanced,Balanced 1,alpha_2,D0_2p51188643151em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_2p51188643151em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_2p51188643151em06/summary.csv,B1__alpha_2__D0_2p51188643151em06__taylor_ideal,0.2940348358053103,0.26753015457283724,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,3.16227766017e-06,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1865892239380294,0.1717888814094559,77.27873252949227,5411,4.12489418078339e-06,0.3484705493363905,0.1855020681036476,0.4660188091169956,0.3710041362072953,41.82720146546266,42.29322027457966,42.060210870021166,43.00215016337577,41.49344058223417,43.00215016337577,1.508709581141595,-0.9764399012766358,0.593781591995908,1.5702214932725438,True,8776,,,False,,,,,,,19600,8776,,18614.797443613785,1.0018865721701768,1.0018865721701769e-12,6.298098516999744,True,torch_linalg_lstsq_real_mixed_cuda,1.0,1.453666487766998e-05,normalized_phase_only_real_rows,0,87.97908181702114,0.0420604452933692,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_3p16227766017em06/models/taylor_ideal,0.0041439848891543,0.0038291153833491,0.0430678654171486,0.0015598232544528,0.0025809228005739,0.0052601326023281,0.0079493182871395,0.9872730094676392,1.0,1.0,3.9715335730257807e-11,4.777462736565868e-12,7.645409493724078e-08,3.4750925956500156e-11,4.180055930929618e-12,6.689735224385098e-08,B1,balanced,Balanced 1,alpha_2,D0_3p16227766017em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_3p16227766017em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_3p16227766017em06/summary.csv,B1__alpha_2__D0_3p16227766017em06__taylor_ideal,0.3710041362072953,0.26752988663720995,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,3.98107170553e-06,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1865893419228609,0.1717889535990024,77.27370997802561,5411,4.12489418078339e-06,0.3484696955520649,0.2341661460698063,0.4675236386830335,0.4683322921396126,33.19650403349486,33.664027672177895,33.43026585283638,34.37018338822352,32.8649976752398,34.37018338822352,1.5051857129837245,-1.228943199799347,0.7518966354119979,1.980839835211345,True,8776,,,False,,,,,,,19600,8776,,18614.797443738506,1.0018865721701768,1.0018865721701769e-12,6.625720463925973,True,torch_linalg_lstsq_real_mixed_cuda,1.0,2.3147319698412854e-05,normalized_phase_only_real_rows,0,88.07065867387311,0.0334305618217532,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_3p98107170553em06/models/taylor_ideal,0.0046496275199755,0.0042963381237655,0.0483229397853915,0.0017501504769438,0.00289584301137,0.0059019658518824,0.0089192818172827,0.9725283253142946,1.0,1.0,6.294456156940885e-11,7.57137618350975e-12,1.2117155461622657e-07,5.507650696552523e-11,6.6250981378557945e-12,1.0602515800429897e-07,B1,balanced,Balanced 1,alpha_2,D0_3p98107170553em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_3p98107170553em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_3p98107170553em06/summary.csv,B1__alpha_2__D0_3p98107170553em06__taylor_ideal,0.4683322921396126,0.2675295187374629,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,5.01187233627e-06,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1865894715080281,0.1717890131237346,77.28077425143361,5411,4.12489418078339e-06,0.3484685428414625,0.295741214205337,0.4694224981934241,0.5914824284106741,26.340957460433373,26.8103799586268,26.575668709530085,27.513042385512374,26.012308971600312,27.513042385512374,1.5007334139120658,-1.546654345711657,0.953547887208601,2.5002022329202576,True,8776,,,False,,,,,,,19600,8776,,18614.797443936164,1.0018865721701768,1.0018865721701769e-12,6.744033618015237,True,torch_linalg_lstsq_real_mixed_cuda,1.0,3.689866091900283e-05,normalized_phase_only_real_rows,0,88.1864805572439,0.0265760426505055,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_5p01187233627em06/models/taylor_ideal,0.0052169678830446,0.0048205706607877,0.054219230205351,0.001963701132937,0.0032491892995197,0.0066221146024744,0.0100075987981147,0.9495576594753996,1.0,1.0,9.976040122005565e-11,1.2000095657612051e-11,1.9204392086779322e-07,8.729037493880852e-11,1.0499923726955724e-11,1.6803855192217049e-07,B1,balanced,Balanced 1,alpha_2,D0_5p01187233627em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_5p01187233627em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_5p01187233627em06/summary.csv,B1__alpha_2__D0_5p01187233627em06__taylor_ideal,0.5914824284106741,0.2675290071747453,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,6.3095734448e-06,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1865896045686131,0.1717890392045486,77.29096289361415,5411,4.12489418078339e-06,0.3484669686251219,0.3736924637103012,0.4718198491016636,0.7473849274206023,20.89547843090704,21.3672982800087,21.13138835545787,22.065561921391417,20.570459340230396,22.065561921391417,1.4951025811610243,-1.9463715501552832,1.2115642008686582,3.1579357510239414,True,8776,,,False,,,,,,,19600,8776,,18614.797444249434,1.0018865721701768,1.0018865721701769e-12,6.781511295004748,True,torch_linalg_lstsq_real_mixed_cuda,1.0,5.88963152439948e-05,normalized_phase_only_real_rows,0,88.33311977996614,0.0211318612782836,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_6p3095734448em06/models/taylor_ideal,0.0058535342402774,0.005408769241671,0.0608349768684575,0.0022033089098893,0.003645650355582,0.0074301347904796,0.0112287105347362,0.9146360391122148,1.0,1.0,1.5810955659034946e-10,1.901898572637874e-11,3.04368975772112e-07,1.3834592206792676e-10,1.6641388548231474e-11,2.663231569449992e-07,B1,balanced,Balanced 1,alpha_2,D0_6p3095734448em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_6p3095734448em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_6p3095734448em06/summary.csv,B1__alpha_2__D0_6p3095734448em06__taylor_ideal,0.7473849274206023,0.2675282865968675,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,7.94328234724e-06,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1865897243402077,0.1717889958588375,77.31838467040451,5411,4.12489418078339e-06,0.3484647925299405,0.4723946953940233,0.4748484789558347,0.9447893907880466,16.570074589981157,17.044923068936992,16.807498829459075,17.73764799544469,16.249675642818023,17.73764799544469,1.4879723526266666,-2.4492043859747583,1.543039972058322,3.99224435803308,True,8776,,,False,,,,,,,19600,8776,,18614.79744474594,1.0018865721701768,1.0018865721701769e-12,7.0777569329948165,True,torch_linalg_lstsq_real_mixed_cuda,1.0,9.415007596376952e-05,normalized_phase_only_real_rows,0,88.51900521762278,0.0168080976875667,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_7p94328234724em06/models/taylor_ideal,0.0065677734404795,0.0060687389042156,0.0682579667134407,0.0024721532574237,0.0040904869768954,0.008336748352869,0.0125988204379886,0.8679186714263541,1.0,1.0,2.5058670079049535e-10,3.014255198828073e-11,4.823919979393466e-07,2.1926351238382596e-10,2.637471699674577e-11,4.220937595608523e-07,B1,balanced,Balanced 1,alpha_2,D0_7p94328234724em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_7p94328234724em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_7p94328234724em06/summary.csv,B1__alpha_2__D0_7p94328234724em06__taylor_ideal,0.9447893907880466,0.2675272584350741,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,1e-05,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1865897993622493,0.1717888219544964,77.33997362768149,5411,4.12489418078339e-06,0.3484617465693381,0.597317300500908,0.4786774133819804,1.1946346010018158,13.134401193166491,13.613078606548472,13.373739899857483,14.298830421411632,12.819901432596811,14.298830421411632,1.4789289888148185,-3.0816763530815154,1.9710183584270344,5.05269471150855,True,8776,,,False,,,,,,,19600,8776,,18614.797445532848,1.0018865721701768,1.0018865721701769e-12,7.13623776298482,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0001507569400167,normalized_phase_only_real_rows,0,88.75497599694654,0.0133744994681927,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_1em05/models/taylor_ideal,0.0073691630038936,0.0068092370448714,0.0765866983056232,0.0027738015766926,0.0045896018751594,0.0093539855007922,0.0141361090338625,0.7968337730870713,1.0,1.0,3.9715300071884895e-10,4.777296362360879e-11,7.645389902958358e-07,3.4750924574355903e-10,4.180107122301432e-11,6.689735285213872e-07,B1,balanced,Balanced 1,alpha_2,D0_1em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_1em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_1em05/summary.csv,B1__alpha_2__D0_1em05__taylor_ideal,1.1946346010018158,0.2675257729657937,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,1.25892541179e-05,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1865897736649484,0.1717884145014322,77.38882483902829,5411,4.12489418078339e-06,0.3484574293150576,0.7551734555367392,0.4835220091301764,1.5103469110734782,10.405494086375626,10.889016095505802,10.647255090940714,11.565991477353837,10.098555876886753,11.565991477353837,1.467435600467086,-3.8771089478608056,2.526963610027458,6.404072557888263,True,8776,,,False,,,,,,,19600,8776,,18614.79744678001,1.0018865721701768,1.0018865721701769e-12,6.209834190027323,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0002418103493399,normalized_phase_only_real_rows,0,89.05500324411976,0.0106482205699379,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_1p25892541179em05/models/taylor_ideal,0.0082683368831143,0.0076400896240496,0.085931688852824,0.0031122565576158,0.0051496180018192,0.0104953443531445,0.0158609752079921,0.7173676858606239,1.0,1.0,6.294447083730396e-10,7.571478564935959e-11,1.211710622780468e-06,5.507650346253949e-10,6.625046945677837e-11,1.0602515983379033e-06,B1,balanced,Balanced 1,alpha_2,D0_1p25892541179em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_1p25892541179em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_1p25892541179em05/summary.csv,B1__alpha_2__D0_1p25892541179em05__taylor_ideal,1.5103469110734782,0.267523601490003,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,1.58489319246e-05,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.1865895510517887,0.1717876029200056,77.47308684580626,5411,4.12489418078339e-06,0.3484512354884539,0.9539301334313968,0.4896566191785023,1.9078602668627935,8.238025703134833,8.727682322313335,8.482854012724083,9.3936179119232,7.940827782106377,9.3936179119232,1.4527901298168242,-4.877356513907886,3.2544267664774287,8.131783280385314,True,8776,,,False,,,,,,,19600,8776,,18614.797448756624,1.0018865721701768,1.0018865721701769e-12,6.277545918012038,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0003884309457099,normalized_phase_only_real_rows,0,89.43712040285159,0.0084840847160735,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_1p58489319246em05/models/taylor_ideal,0.0092772265692519,0.0085723215507158,0.0964169407023285,0.0034920092921718,0.0057779664306542,0.0117759700484974,0.0177963068866163,0.6251746081018159,1.0,1.0,9.976016626878795e-10,1.2000018865625134e-10,1.920426847980496e-06,8.72903759070506e-10,1.0499974919058619e-10,1.6803855572526456e-06,B1,balanced,Balanced 1,alpha_2,D0_1p58489319246em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_1p58489319246em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/B1/alpha_2/D0_1p58489319246em05/summary.csv,B1__alpha_2__D0_1p58489319246em05__taylor_ideal,1.9078602668627935,0.26752039327012134,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
